time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-20 22:05:00,1.36426,1.36427,1.36408,1.36411,114.0,8.0,0.0
2026-04-20 22:10:00,1.3641,1.3642,1.36397,1.364,106.0,8.0,0.0
2026-04-20 22:15:00,1.36399,1.36418,1.36398,1.36417,146.0,8.0,0.0
2026-04-20 22:20:00,1.36418,1.36421,1.36411,1.36418,109.0,8.0,0.0
2026-04-20 22:25:00,1.36419,1.36431,1.36418,1.3642,111.0,8.0,0.0
2026-04-20 22:30:00,1.36419,1.36434,1.36418,1.36419,177.0,8.0,0.0
2026-04-20 22:35:00,1.36418,1.36422,1.36399,1.36401,154.0,8.0,0.0
2026-04-20 22:40:00,1.36402,1.36427,1.364,1.36423,239.0,8.0,0.0
2026-04-20 22:45:00,1.36421,1.36433,1.3641,1.3643,220.0,8.0,0.0
2026-04-20 22:50:00,1.36429,1.3644,1.36423,1.36439,229.0,8.0,0.0
2026-04-20 22:55:00,1.3644,1.36476,1.36429,1.3647,591.0,8.0,0.0
2026-04-20 23:00:00,1.36468,1.36486,1.36445,1.36448,273.0,12.0,0.0
2026-04-20 23:05:00,1.36449,1.36464,1.36442,1.36462,149.0,12.0,0.0
2026-04-20 23:10:00,1.36461,1.36462,1.36453,1.36455,54.0,12.0,0.0
2026-04-20 23:15:00,1.36456,1.36489,1.36454,1.36479,91.0,12.0,0.0
2026-04-20 23:20:00,1.3648,1.36487,1.36479,1.36485,56.0,12.0,0.0
2026-04-20 23:25:00,1.36486,1.36487,1.36469,1.36482,162.0,12.0,0.0
2026-04-20 23:30:00,1.36481,1.36508,1.36481,1.36506,83.0,12.0,0.0
2026-04-20 23:35:00,1.36507,1.36507,1.36471,1.36474,119.0,12.0,0.0
2026-04-20 23:40:00,1.36472,1.36493,1.36472,1.36488,98.0,13.0,0.0
2026-04-20 23:45:00,1.36489,1.36493,1.36443,1.36451,248.0,13.0,0.0
2026-04-20 23:50:00,1.3645,1.36452,1.36431,1.36452,302.0,13.0,0.0
2026-04-20 23:55:00,1.36451,1.36459,1.36423,1.36423,152.0,14.0,0.0
2026-04-21 00:00:00,1.36475,1.36475,1.36472,1.36472,2.0,46.0,0.0
2026-04-21 00:05:00,1.3647,1.36472,1.3642,1.3642,16.0,46.0,0.0
2026-04-21 00:10:00,1.36415,1.36433,1.36415,1.3642,20.0,46.0,0.0
2026-04-21 00:15:00,1.36427,1.36452,1.36405,1.3645,26.0,46.0,0.0
2026-04-21 00:20:00,1.3643,1.36448,1.36425,1.36439,14.0,66.0,0.0
2026-04-21 00:25:00,1.36438,1.36445,1.36414,1.3643,35.0,48.0,0.0
2026-04-21 00:30:00,1.3643,1.3649,1.36421,1.36481,223.0,46.0,0.0
2026-04-21 00:35:00,1.36481,1.365,1.36474,1.36498,103.0,46.0,0.0
2026-04-21 00:40:00,1.36484,1.365,1.36479,1.36495,60.0,46.0,0.0
2026-04-21 00:45:00,1.36494,1.365,1.36482,1.36491,27.0,46.0,0.0
2026-04-21 00:50:00,1.36492,1.36498,1.36475,1.36496,28.0,46.0,0.0
2026-04-21 00:55:00,1.36498,1.36498,1.36455,1.36458,107.0,46.0,0.0
2026-04-21 01:00:00,1.36455,1.36476,1.36432,1.3645,183.0,12.0,0.0
2026-04-21 01:05:00,1.36447,1.36452,1.3644,1.36451,41.0,12.0,0.0
2026-04-21 01:10:00,1.3645,1.36452,1.36449,1.3645,11.0,12.0,0.0
2026-04-21 01:15:00,1.36449,1.3646,1.36449,1.36459,23.0,12.0,0.0
2026-04-21 01:20:00,1.3646,1.3646,1.3645,1.3645,14.0,12.0,0.0
2026-04-21 01:25:00,1.36449,1.36455,1.36449,1.36455,25.0,12.0,0.0
2026-04-21 01:30:00,1.36454,1.36472,1.36454,1.36456,57.0,12.0,0.0
2026-04-21 01:35:00,1.3645,1.3645,1.36446,1.36447,11.0,12.0,0.0
2026-04-21 01:40:00,1.36449,1.36449,1.36445,1.36447,14.0,12.0,0.0
2026-04-21 01:45:00,1.36442,1.36447,1.36427,1.36435,100.0,12.0,0.0
2026-04-21 01:50:00,1.36434,1.36434,1.36412,1.3642,99.0,12.0,0.0
2026-04-21 01:55:00,1.36419,1.3642,1.36383,1.36383,98.0,12.0,0.0
2026-04-21 02:00:00,1.36384,1.3641,1.36384,1.36409,109.0,12.0,0.0
2026-04-21 02:05:00,1.3641,1.36415,1.36408,1.36408,49.0,12.0,0.0
2026-04-21 02:10:00,1.36409,1.3642,1.36408,1.36418,80.0,12.0,0.0
2026-04-21 02:15:00,1.36417,1.3642,1.36416,1.36419,48.0,12.0,0.0
2026-04-21 02:20:00,1.3642,1.36427,1.36419,1.36425,57.0,12.0,0.0
2026-04-21 02:25:00,1.36424,1.36428,1.36418,1.36427,36.0,12.0,0.0
2026-04-21 02:30:00,1.36428,1.36436,1.36427,1.36435,20.0,12.0,0.0
2026-04-21 02:35:00,1.36434,1.36451,1.36434,1.36445,125.0,12.0,0.0
2026-04-21 02:40:00,1.36446,1.36455,1.36439,1.3644,50.0,12.0,0.0
2026-04-21 02:45:00,1.3644,1.36453,1.3644,1.36453,63.0,2.0,0.0
2026-04-21 02:50:00,1.36452,1.36453,1.36444,1.36449,63.0,2.0,0.0
2026-04-21 02:55:00,1.36451,1.36455,1.36439,1.36445,154.0,3.0,0.0
2026-04-21 03:00:00,1.36444,1.36444,1.36413,1.3643,299.0,6.0,0.0
2026-04-21 03:05:00,1.36433,1.3644,1.36423,1.36428,226.0,5.0,0.0
2026-04-21 03:10:00,1.36429,1.36429,1.36419,1.3642,215.0,4.0,0.0
2026-04-21 03:15:00,1.36421,1.36421,1.36408,1.36418,320.0,4.0,0.0
2026-04-21 03:20:00,1.36417,1.36426,1.36409,1.36426,144.0,3.0,0.0
2026-04-21 03:25:00,1.36427,1.36458,1.36425,1.36456,193.0,3.0,0.0
2026-04-21 03:30:00,1.36455,1.3646,1.36448,1.36451,179.0,2.0,0.0
2026-04-21 03:35:00,1.3645,1.36459,1.36446,1.36451,239.0,2.0,0.0
2026-04-21 03:40:00,1.3645,1.36455,1.36435,1.36442,225.0,3.0,0.0
2026-04-21 03:45:00,1.36441,1.36445,1.36416,1.36441,461.0,3.0,0.0
2026-04-21 03:50:00,1.3644,1.36446,1.36435,1.36437,237.0,4.0,0.0
2026-04-21 03:55:00,1.36438,1.36452,1.36429,1.36433,232.0,3.0,0.0
2026-04-21 04:00:00,1.36432,1.36448,1.36428,1.36443,251.0,2.0,0.0
2026-04-21 04:05:00,1.36442,1.3645,1.36441,1.36446,90.0,2.0,0.0
2026-04-21 04:10:00,1.36447,1.36456,1.36445,1.36454,130.0,2.0,0.0
2026-04-21 04:15:00,1.36453,1.36453,1.36425,1.36428,134.0,2.0,0.0
2026-04-21 04:20:00,1.36429,1.36435,1.36426,1.36428,130.0,2.0,0.0
2026-04-21 04:25:00,1.36428,1.36449,1.36427,1.36428,178.0,2.0,0.0
2026-04-21 04:30:00,1.36427,1.36433,1.36425,1.36429,167.0,2.0,0.0
2026-04-21 04:35:00,1.3643,1.36435,1.36428,1.36434,118.0,2.0,0.0
2026-04-21 04:40:00,1.36433,1.36439,1.36427,1.36432,194.0,2.0,0.0
2026-04-21 04:45:00,1.36431,1.36438,1.36428,1.36428,176.0,4.0,0.0
2026-04-21 04:50:00,1.36427,1.36432,1.3641,1.3643,199.0,4.0,0.0
2026-04-21 04:55:00,1.36429,1.36438,1.36429,1.36433,109.0,3.0,0.0
2026-04-21 05:00:00,1.36432,1.36449,1.36432,1.36448,120.0,2.0,0.0
2026-04-21 05:05:00,1.36448,1.36448,1.36437,1.36442,153.0,2.0,0.0
2026-04-21 05:10:00,1.36441,1.36442,1.36433,1.36436,130.0,2.0,0.0
2026-04-21 05:15:00,1.36436,1.36449,1.36436,1.36444,143.0,2.0,0.0
2026-04-21 05:20:00,1.36445,1.36459,1.36443,1.36459,138.0,2.0,0.0
2026-04-21 05:25:00,1.36459,1.3646,1.36432,1.36441,112.0,2.0,0.0
2026-04-21 05:30:00,1.36442,1.36448,1.36433,1.36448,169.0,3.0,0.0
2026-04-21 05:35:00,1.36449,1.36475,1.36448,1.36464,191.0,4.0,0.0
2026-04-21 05:40:00,1.36465,1.36476,1.36459,1.36476,117.0,2.0,0.0
2026-04-21 05:45:00,1.36476,1.36476,1.36465,1.36473,99.0,2.0,0.0
2026-04-21 05:50:00,1.36472,1.36473,1.36457,1.36468,100.0,2.0,0.0
2026-04-21 05:55:00,1.36467,1.36469,1.36464,1.36464,84.0,2.0,0.0
2026-04-21 06:00:00,1.36464,1.36469,1.36455,1.36457,155.0,2.0,0.0
2026-04-21 06:05:00,1.36456,1.36474,1.36455,1.36472,158.0,4.0,0.0
2026-04-21 06:10:00,1.36473,1.3648,1.36466,1.3647,92.0,2.0,0.0
2026-04-21 06:15:00,1.36469,1.36479,1.36463,1.36475,161.0,2.0,0.0
2026-04-21 06:20:00,1.36475,1.36488,1.36471,1.36487,197.0,2.0,0.0
2026-04-21 06:25:00,1.36486,1.36488,1.36475,1.36477,125.0,2.0,0.0
2026-04-21 06:30:00,1.36476,1.36488,1.36469,1.36487,110.0,2.0,0.0
2026-04-21 06:35:00,1.36487,1.36507,1.36487,1.36506,105.0,2.0,0.0
2026-04-21 06:40:00,1.36505,1.36512,1.36498,1.36506,100.0,2.0,0.0
2026-04-21 06:45:00,1.36504,1.36505,1.36475,1.36479,116.0,2.0,0.0
2026-04-21 06:50:00,1.36479,1.36484,1.36473,1.36482,138.0,2.0,0.0
2026-04-21 06:55:00,1.36481,1.36487,1.36479,1.36483,163.0,2.0,0.0
2026-04-21 07:00:00,1.36485,1.36488,1.36482,1.36487,176.0,2.0,0.0
2026-04-21 07:05:00,1.36487,1.36489,1.36479,1.36481,201.0,2.0,0.0
2026-04-21 07:10:00,1.36481,1.36484,1.36478,1.36483,121.0,2.0,0.0
2026-04-21 07:15:00,1.36484,1.36486,1.36479,1.36486,140.0,2.0,0.0
2026-04-21 07:20:00,1.36485,1.36488,1.36483,1.36486,101.0,2.0,0.0
2026-04-21 07:25:00,1.36486,1.3649,1.36473,1.36474,119.0,2.0,0.0
2026-04-21 07:30:00,1.36475,1.36485,1.36475,1.36475,70.0,3.0,0.0
2026-04-21 07:35:00,1.36477,1.36477,1.36468,1.36474,61.0,4.0,0.0
2026-04-21 07:40:00,1.36475,1.36484,1.36474,1.36482,88.0,2.0,0.0
2026-04-21 07:45:00,1.36481,1.36481,1.36475,1.36478,95.0,2.0,0.0
2026-04-21 07:50:00,1.36477,1.36478,1.36473,1.36475,120.0,2.0,0.0
2026-04-21 07:55:00,1.36476,1.36483,1.36475,1.36482,141.0,2.0,0.0
2026-04-21 08:00:00,1.36481,1.36484,1.36449,1.36451,225.0,3.0,0.0
2026-04-21 08:05:00,1.3645,1.36452,1.36445,1.36447,120.0,5.0,0.0
2026-04-21 08:10:00,1.36448,1.36455,1.36445,1.36448,151.0,3.0,0.0
2026-04-21 08:15:00,1.36449,1.36449,1.36436,1.36441,172.0,5.0,0.0
2026-04-21 08:20:00,1.3644,1.36445,1.36432,1.36442,160.0,3.0,0.0
2026-04-21 08:25:00,1.36441,1.36449,1.36441,1.36448,138.0,2.0,0.0
2026-04-21 08:30:00,1.36448,1.36449,1.36441,1.36448,187.0,2.0,0.0
2026-04-21 08:35:00,1.36449,1.36457,1.36436,1.36455,153.0,2.0,0.0
2026-04-21 08:40:00,1.36454,1.36459,1.36449,1.36453,102.0,4.0,0.0
2026-04-21 08:45:00,1.36452,1.36458,1.36446,1.36458,212.0,6.0,0.0
2026-04-21 08:50:00,1.36459,1.36468,1.36453,1.36466,149.0,5.0,0.0
2026-04-21 08:55:00,1.36465,1.36492,1.36465,1.3649,123.0,4.0,0.0
2026-04-21 09:00:00,1.36491,1.36512,1.36477,1.365,294.0,4.0,0.0
2026-04-21 09:05:00,1.36501,1.3652,1.36494,1.36514,204.0,3.0,0.0
2026-04-21 09:10:00,1.36513,1.36513,1.36468,1.36471,250.0,3.0,0.0
2026-04-21 09:15:00,1.3647,1.36478,1.36465,1.36477,174.0,3.0,0.0
2026-04-21 09:20:00,1.36478,1.36505,1.36478,1.36494,226.0,3.0,0.0
2026-04-21 09:25:00,1.36494,1.36497,1.36476,1.36478,216.0,2.0,0.0
2026-04-21 09:30:00,1.36477,1.36486,1.36465,1.3648,258.0,2.0,0.0
2026-04-21 09:35:00,1.36479,1.3649,1.36475,1.36481,220.0,2.0,0.0
2026-04-21 09:40:00,1.36482,1.36486,1.36465,1.36467,263.0,2.0,0.0
2026-04-21 09:45:00,1.36468,1.36474,1.36455,1.36456,171.0,2.0,0.0
2026-04-21 09:50:00,1.36457,1.36477,1.36457,1.36473,207.0,2.0,0.0
2026-04-21 09:55:00,1.36474,1.36476,1.36463,1.36476,298.0,2.0,0.0
2026-04-21 10:00:00,1.36477,1.36482,1.36438,1.36472,479.0,4.0,0.0
2026-04-21 10:05:00,1.36473,1.36497,1.36466,1.36484,274.0,2.0,0.0
2026-04-21 10:10:00,1.36485,1.36498,1.36476,1.36495,248.0,2.0,0.0
2026-04-21 10:15:00,1.36494,1.36495,1.36469,1.36475,204.0,2.0,0.0
2026-04-21 10:20:00,1.36476,1.3648,1.36469,1.36475,334.0,2.0,0.0
2026-04-21 10:25:00,1.36476,1.36489,1.36464,1.36487,192.0,2.0,0.0
2026-04-21 10:30:00,1.36489,1.36501,1.36476,1.36501,191.0,2.0,0.0
2026-04-21 10:35:00,1.36504,1.36515,1.36494,1.36505,292.0,2.0,0.0
2026-04-21 10:40:00,1.36506,1.36511,1.36485,1.36495,250.0,2.0,0.0
2026-04-21 10:45:00,1.36494,1.36502,1.36485,1.36501,333.0,2.0,0.0
2026-04-21 10:50:00,1.36502,1.36532,1.36479,1.3653,351.0,4.0,0.0
2026-04-21 10:55:00,1.36529,1.36556,1.3652,1.36556,341.0,2.0,0.0
2026-04-21 11:00:00,1.36557,1.36587,1.36539,1.36578,493.0,2.0,0.0
2026-04-21 11:05:00,1.36577,1.36626,1.36577,1.36598,647.0,4.0,0.0
2026-04-21 11:10:00,1.36599,1.36638,1.36592,1.36637,536.0,2.0,0.0
2026-04-21 11:15:00,1.36636,1.36638,1.36585,1.36587,364.0,2.0,0.0
2026-04-21 11:20:00,1.36587,1.36599,1.36566,1.36589,336.0,2.0,0.0
2026-04-21 11:25:00,1.36588,1.36596,1.36581,1.36596,323.0,2.0,0.0
2026-04-21 11:30:00,1.36595,1.36599,1.36546,1.36551,231.0,3.0,0.0
2026-04-21 11:35:00,1.3655,1.36576,1.36547,1.36564,225.0,3.0,0.0
2026-04-21 11:40:00,1.36564,1.36567,1.36547,1.36552,348.0,2.0,0.0
2026-04-21 11:45:00,1.36551,1.36567,1.36548,1.36558,188.0,2.0,0.0
2026-04-21 11:50:00,1.36559,1.36587,1.36555,1.36586,216.0,2.0,0.0
2026-04-21 11:55:00,1.36588,1.36591,1.3657,1.36577,143.0,2.0,0.0
2026-04-21 12:00:00,1.36578,1.36584,1.36567,1.36576,193.0,3.0,0.0
2026-04-21 12:05:00,1.36577,1.36608,1.36577,1.36603,186.0,3.0,0.0
2026-04-21 12:10:00,1.36601,1.3662,1.36595,1.36616,198.0,2.0,0.0
2026-04-21 12:15:00,1.36617,1.36618,1.36575,1.36575,253.0,2.0,0.0
2026-04-21 12:20:00,1.36574,1.36609,1.36558,1.36607,238.0,2.0,0.0
2026-04-21 12:25:00,1.36608,1.36623,1.36606,1.36607,232.0,2.0,0.0
2026-04-21 12:30:00,1.36606,1.36607,1.3659,1.36596,233.0,2.0,0.0
2026-04-21 12:35:00,1.36596,1.36597,1.36579,1.36596,175.0,2.0,0.0
2026-04-21 12:40:00,1.36595,1.36595,1.36575,1.36585,174.0,2.0,0.0
2026-04-21 12:45:00,1.36584,1.36603,1.36583,1.36592,214.0,2.0,0.0
2026-04-21 12:50:00,1.36593,1.36607,1.36579,1.36579,216.0,2.0,0.0
2026-04-21 12:55:00,1.36578,1.36607,1.36572,1.36607,313.0,2.0,0.0
2026-04-21 13:00:00,1.36606,1.36612,1.36598,1.36606,233.0,2.0,0.0
2026-04-21 13:05:00,1.36605,1.36605,1.36585,1.36586,150.0,2.0,0.0
2026-04-21 13:10:00,1.36587,1.36589,1.36537,1.36547,268.0,2.0,0.0
2026-04-21 13:15:00,1.36548,1.36583,1.36548,1.36576,208.0,2.0,0.0
2026-04-21 13:20:00,1.36577,1.3658,1.36564,1.36569,189.0,2.0,0.0
2026-04-21 13:25:00,1.3657,1.36571,1.36556,1.36566,231.0,2.0,0.0
2026-04-21 13:30:00,1.36567,1.36568,1.36556,1.36568,233.0,2.0,0.0
2026-04-21 13:35:00,1.36569,1.36578,1.36565,1.36577,220.0,2.0,0.0
2026-04-21 13:40:00,1.36576,1.36582,1.36565,1.36567,173.0,3.0,0.0
2026-04-21 13:45:00,1.36566,1.3658,1.36566,1.3658,155.0,2.0,0.0
2026-04-21 13:50:00,1.36579,1.36594,1.36574,1.3659,204.0,2.0,0.0
2026-04-21 13:55:00,1.36591,1.36606,1.36585,1.36598,256.0,4.0,0.0
2026-04-21 14:00:00,1.36597,1.36599,1.36576,1.3659,254.0,2.0,0.0
2026-04-21 14:05:00,1.36589,1.3661,1.36574,1.36595,405.0,2.0,0.0
2026-04-21 14:10:00,1.36594,1.36597,1.36578,1.36584,402.0,2.0,0.0
2026-04-21 14:15:00,1.36582,1.36589,1.36574,1.36581,218.0,2.0,0.0
2026-04-21 14:20:00,1.3658,1.36585,1.36554,1.3656,275.0,2.0,0.0
2026-04-21 14:25:00,1.36561,1.36583,1.36553,1.36557,186.0,2.0,0.0
2026-04-21 14:30:00,1.36557,1.36565,1.36538,1.36563,257.0,2.0,0.0
2026-04-21 14:35:00,1.36562,1.36567,1.3654,1.36566,280.0,2.0,0.0
2026-04-21 14:40:00,1.36565,1.36577,1.36551,1.36571,229.0,2.0,0.0
2026-04-21 14:45:00,1.3657,1.36579,1.36562,1.36577,158.0,2.0,0.0
2026-04-21 14:50:00,1.36576,1.36578,1.36567,1.36571,215.0,2.0,0.0
2026-04-21 14:55:00,1.36572,1.36572,1.36542,1.36553,224.0,2.0,0.0
2026-04-21 15:00:00,1.36552,1.36568,1.36549,1.36558,281.0,2.0,0.0
2026-04-21 15:05:00,1.36559,1.36568,1.3655,1.36565,315.0,2.0,0.0
2026-04-21 15:10:00,1.36566,1.36572,1.36558,1.36566,291.0,2.0,0.0
2026-04-21 15:15:00,1.36565,1.36572,1.36563,1.36567,229.0,2.0,0.0
2026-04-21 15:20:00,1.36568,1.36568,1.36547,1.36555,272.0,2.0,0.0
2026-04-21 15:25:00,1.36554,1.36563,1.36549,1.36553,147.0,2.0,0.0
2026-04-21 15:30:00,1.36554,1.36575,1.36534,1.36546,454.0,2.0,0.0
2026-04-21 15:35:00,1.36543,1.36593,1.36537,1.36565,572.0,2.0,0.0
2026-04-21 15:40:00,1.36566,1.36588,1.36565,1.36577,348.0,2.0,0.0
2026-04-21 15:45:00,1.36578,1.36582,1.36546,1.36562,325.0,2.0,0.0
2026-04-21 15:50:00,1.36564,1.36566,1.36529,1.36548,378.0,2.0,0.0
2026-04-21 15:55:00,1.36549,1.36549,1.36511,1.36512,356.0,2.0,0.0
2026-04-21 16:00:00,1.36512,1.36533,1.36509,1.3651,378.0,2.0,0.0
2026-04-21 16:05:00,1.36511,1.36522,1.36509,1.36512,239.0,2.0,0.0
2026-04-21 16:10:00,1.36512,1.36524,1.36511,1.36515,205.0,2.0,0.0
2026-04-21 16:15:00,1.36513,1.36514,1.36482,1.3649,184.0,2.0,0.0
2026-04-21 16:20:00,1.36491,1.36494,1.36437,1.36447,272.0,2.0,0.0
2026-04-21 16:25:00,1.36447,1.36473,1.36434,1.36437,246.0,2.0,0.0
2026-04-21 16:30:00,1.36442,1.36455,1.3641,1.36433,541.0,2.0,0.0
